DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131159",131159,SPOT,08:43:30 03-Feb-2016,Argos,B,-64.9700,-64.2280,,,,,,,,,
"131159",131159,SPOT,09:13:48 03-Feb-2016,Argos,B,-64.9750,-64.2330,,,,,,,,,
"131159",131159,SPOT,10:22:46 03-Feb-2016,Argos,B,-64.9780,-64.2260,,,,,,,,,
"131159",131159,SPOT,10:23:41 03-Feb-2016,Argos,B,-64.9760,-64.2500,,,,,,,,,
"131159",131159,SPOT,10:55:45 03-Feb-2016,Argos,B,-64.9730,-64.2840,,,,,,,,,
"131159",131159,SPOT,11:59:47 03-Feb-2016,Argos,B,-64.9580,-64.2720,,,,,,,,,
"131159",131159,SPOT,12:39:25 03-Feb-2016,Argos,B,-64.9720,-64.3270,,,,,,,,,
"131159",131159,SPOT,12:55:10 03-Feb-2016,Argos,B,-64.9490,-64.2760,,,,,,,,,
"131159",131159,SPOT,13:41:12 03-Feb-2016,Argos,2,-64.9170,-64.2550,,,,,,,,,
"131159",131159,SPOT,15:24:23 03-Feb-2016,Argos,B,-64.8920,-64.2740,,,,,,,,,
"131159",131159,SPOT,17:29:17 03-Feb-2016,Argos,B,-64.8510,-64.1830,,,,,,,,,Lat > 4 deviations from mean
"131159",131159,SPOT,19:09:01 03-Feb-2016,Argos,A,-64.8750,-64.0780,,,,,,,,,Lat > 4 deviations from mean
"131159",131159,SPOT,19:09:01 03-Feb-2016,Argos,A,-64.8990,-64.1440,,,,,,,,,
"131159",131159,SPOT,20:53:01 03-Feb-2016,Argos,B,-64.9050,-64.0290,,,,,,,,,
"131159",131159,SPOT,22:28:14 03-Feb-2016,Argos,B,-64.9600,-64.0390,,,,,,,,,
"131159",131159,SPOT,22:56:58 03-Feb-2016,Argos,B,-65.0080,-64.1840,,,,,,,,,
"131159",131159,SPOT,00:10:02 04-Feb-2016,Argos,B,-64.9540,-64.1500,,,,,,,,,
"131159",131159,SPOT,00:10:02 04-Feb-2016,Argos,B,-64.9620,-64.1720,,,,,,,,,
"131159",131159,SPOT,00:10:02 04-Feb-2016,Argos,B,-64.9920,-64.2470,,,,,,,,,
"131159",131159,SPOT,00:37:10 04-Feb-2016,Argos,B,-64.9770,-64.2240,,,,,,,,,
"131159",131159,SPOT,01:47:09 04-Feb-2016,Argos,B,-64.9760,-64.2040,,,,,,,,,
"131159",131159,SPOT,01:53:56 04-Feb-2016,Argos,B,-64.9810,-64.2310,,,,,,,,,
"131159",131159,SPOT,02:17:02 04-Feb-2016,Argos,B,-64.9780,-64.2290,,,,,,,,,
"131159",131159,SPOT,03:25:40 04-Feb-2016,Argos,2,-64.9770,-64.1880,,,,,,,,,
"131159",131159,SPOT,03:27:15 04-Feb-2016,Argos,B,-64.9810,-64.2330,,,,,,,,,
"131159",131159,SPOT,03:48:33 04-Feb-2016,Argos,B,-64.9800,-64.2320,,,,,,,,,
"131159",131159,SPOT,04:19:52 04-Feb-2016,Argos,B,-64.9840,-64.2270,,,,,,,,,
"131159",131159,SPOT,05:08:27 04-Feb-2016,Argos,B,-64.9840,-64.1970,,,,,,,,,
"131159",131159,SPOT,05:10:18 04-Feb-2016,Argos,B,-64.9800,-64.1960,,,,,,,,,
"131159",131159,SPOT,05:32:18 04-Feb-2016,Argos,A,-64.9700,-64.1750,,,,,,,,,
"131159",131159,SPOT,06:47:35 04-Feb-2016,Argos,B,-64.9840,-64.1860,,,,,,,,,
"131159",131159,SPOT,06:48:03 04-Feb-2016,Argos,1,-64.9780,-64.2270,,,,,,,,,
"131159",131159,SPOT,06:48:27 04-Feb-2016,Argos,A,-64.9850,-64.2070,,,,,,,,,
"131159",131159,SPOT,07:08:36 04-Feb-2016,Argos,B,-64.9850,-64.2060,,,,,,,,,
"131159",131159,SPOT,08:25:42 04-Feb-2016,Argos,B,-64.9890,-64.2050,,,,,,,,,
"131159",131159,SPOT,08:29:49 04-Feb-2016,Argos,B,-64.9650,-64.1200,,,,,,,,,
"131159",131159,SPOT,08:29:49 04-Feb-2016,Argos,B,-64.9730,-64.1180,,,,,,,,,
"131159",131159,SPOT,08:45:08 04-Feb-2016,Argos,B,-64.9740,-64.1120,,,,,,,,,
"131159",131159,SPOT,09:58:38 04-Feb-2016,Argos,B,-64.9740,-64.0920,,,,,,,,,
"131159",131159,SPOT,10:07:08 04-Feb-2016,Argos,B,-64.9810,-64.0940,,,,,,,,,
"131159",131159,SPOT,10:23:23 04-Feb-2016,Argos,B,-64.9920,-64.1160,,,,,,,,,
"131159",131159,SPOT,11:41:31 04-Feb-2016,Argos,1,-64.9730,-64.2300,,,,,,,,,
"131159",131159,SPOT,11:54:00 04-Feb-2016,Argos,B,-64.9850,-64.1040,,,,,,,,,
"131159",131159,SPOT,12:01:38 04-Feb-2016,Argos,B,-64.9770,-64.1510,,,,,,,,,
"131159",131159,SPOT,13:19:27 04-Feb-2016,Argos,B,-64.9750,-64.1320,,,,,,,,,
"131159",131159,SPOT,15:22:40 04-Feb-2016,Argos,B,-64.9570,-64.1630,,,,,,,,,
"131159",131159,SPOT,18:34:20 04-Feb-2016,Argos,B,-64.9730,-64.2510,,,,,,,,,
"131159",131159,SPOT,18:55:48 04-Feb-2016,Argos,B,-64.9770,-64.2450,,,,,,,,,
"131159",131159,SPOT,20:14:47 04-Feb-2016,Argos,B,-64.9730,-64.2470,,,,,,,,,
"131159",131159,SPOT,21:58:26 04-Feb-2016,Argos,B,-64.9720,-64.2470,,,,,,,,,
"131159",131159,SPOT,22:16:48 04-Feb-2016,Argos,B,-64.9710,-64.2310,,,,,,,,,
"131159",131159,SPOT,22:18:56 04-Feb-2016,Argos,B,-64.9700,-64.2300,,,,,,,,,
"131159",131159,SPOT,22:31:32 04-Feb-2016,Argos,B,-64.9720,-64.2350,,,,,,,,,
"131159",131159,SPOT,00:01:09 05-Feb-2016,Argos,B,-64.9680,-64.2350,,,,,,,,,
"131159",131159,SPOT,00:01:09 05-Feb-2016,Argos,B,-64.9660,-64.2270,,,,,,,,,
"131159",131159,SPOT,00:08:49 05-Feb-2016,Argos,B,-64.9660,-64.2270,,,,,,,,,
"131159",131159,SPOT,01:27:37 05-Feb-2016,Argos,B,-64.9400,-64.1750,,,,,,,,,
"131159",131159,SPOT,01:38:40 05-Feb-2016,Argos,B,-64.9320,-64.1670,,,,,,,,,
"131159",131159,SPOT,01:50:54 05-Feb-2016,Argos,B,-64.9320,-64.1530,,,,,,,,,
"131159",131159,SPOT,03:04:33 05-Feb-2016,Argos,B,-64.9310,-64.1280,,,,,,,,,
"131159",131159,SPOT,03:16:34 05-Feb-2016,Argos,B,-64.9340,-64.1470,,,,,,,,,
"131159",131159,SPOT,03:19:09 05-Feb-2016,Argos,B,-64.9440,-64.1500,,,,,,,,,
"131159",131159,SPOT,03:28:04 05-Feb-2016,Argos,A,-64.9520,-64.1370,,,,,,,,,
"131159",131159,SPOT,04:00:11 05-Feb-2016,Argos,B,-64.9510,-64.1280,,,,,,,,,
"131159",131159,SPOT,04:51:11 05-Feb-2016,Argos,A,-64.9570,-64.2240,,,,,,,,,
"131159",131159,SPOT,04:55:36 05-Feb-2016,Argos,B,-64.9530,-64.1300,,,,,,,,,
"131159",131159,SPOT,04:58:28 05-Feb-2016,Argos,A,-64.9750,-64.2180,,,,,,,,,
"131159",131159,SPOT,05:04:48 05-Feb-2016,Argos,B,-64.9790,-64.1900,,,,,,,,,
"131159",131159,SPOT,06:22:41 05-Feb-2016,Argos,B,-64.9730,-64.1720,,,,,,,,,
"131159",131159,SPOT,06:34:27 05-Feb-2016,Argos,A,-64.9960,-64.1280,,,,,,,,,
"131159",131159,SPOT,06:40:12 05-Feb-2016,Argos,B,-64.9990,-64.1280,,,,,,,,,
"131159",131159,SPOT,06:43:04 05-Feb-2016,Argos,B,-64.9990,-64.1280,,,,,,,,,
"131159",131159,SPOT,08:15:56 05-Feb-2016,Argos,B,-64.9920,-64.0690,,,,,,,,,
"131159",131159,SPOT,08:16:21 05-Feb-2016,Argos,3,-65.0220,-64.0130,,,,,,,,,
"131159",131159,SPOT,08:16:21 05-Feb-2016,Argos,3,-65.0220,-64.0130,,,,,,,,,
"131159",131159,SPOT,08:25:07 05-Feb-2016,Argos,B,-65.0230,-64.0060,,,,,,,,,
"131159",131159,SPOT,09:53:38 05-Feb-2016,Argos,B,-65.0150,-63.9490,,,,,,,,,
"131159",131159,SPOT,11:33:32 05-Feb-2016,Argos,B,-64.9450,-63.9960,,,,,,,,,
"131159",131159,SPOT,11:40:53 05-Feb-2016,Argos,B,-64.9840,-63.9230,,,,,,,,,
"131159",131159,SPOT,11:43:58 05-Feb-2016,Argos,B,-64.9460,-64.0030,,,,,,,,,
"131159",131159,SPOT,13:15:19 05-Feb-2016,Argos,B,-64.9230,-64.2170,,,,,,,,,
