DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131158",131158,,SPOT,,,07:05:15 25-Jan-2016,,2,-64.7170,-69.5950,,,,,8320,3.312,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:06:32 25-Jan-2016,,2,-64.7170,-69.5950,,,,,8320,3.312,,0.244,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:55:37 25-Jan-2016,,3,-64.7220,-69.6480,,,,,8320,3.328,,0.228,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:57:05 25-Jan-2016,,3,-64.7220,-69.6480,,,,,8320,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:57:58 25-Jan-2016,,3,-64.7220,-69.6480,,,,,8320,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:59:25 25-Jan-2016,,3,-64.7220,-69.6480,,,,,8320,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:00:11 25-Jan-2016,,3,-64.7220,-69.6480,,,,,8320,3.312,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:31:13 25-Jan-2016,,B,-65.3820,-68.5980,,,,,8320,3.312,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:38:58 25-Jan-2016,,0,-64.7310,-69.7320,,,,,8320,3.312,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:42:25 25-Jan-2016,,0,-64.7310,-69.7320,,,,,8320,3.312,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:44:48 25-Jan-2016,,0,-64.7310,-69.7320,,,,,8320,3.328,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:45:45 25-Jan-2016,,0,-64.7310,-69.7320,,,,,8320,3.312,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:46:32 25-Jan-2016,,0,-64.7310,-69.7320,,,,,8320,3.312,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:47:20 25-Jan-2016,,0,-64.7310,-69.7320,,,,,8320,3.312,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:39:04 25-Jan-2016,,B,-64.7070,-69.7760,,,,,8320,3.328,,0.232,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:20:54 25-Jan-2016,,1,-64.7260,-69.7300,,,,,8320,3.312,,0.204,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:23:57 25-Jan-2016,,1,-64.7260,-69.7300,,,,,8320,3.312,,0.240,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:25:31 25-Jan-2016,,1,-64.7260,-69.7300,,,,,8320,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:18:48 25-Jan-2016,,B,-64.7380,-69.7250,,,,,8576,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:48:12 25-Jan-2016,,B,-64.7420,-69.7290,,,,,8576,3.312,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:51:37 25-Jan-2016,,B,-64.7420,-69.7290,,,,,8576,3.328,,0.236,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:21:04 25-Jan-2016,,B,-64.7380,-69.7860,,,,,8576,3.312,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:22:08 25-Jan-2016,,B,-64.7380,-69.7860,,,,,8576,3.312,,0.236,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:40:28 25-Jan-2016,,B,-64.7630,-69.8610,,,,,41344,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:41:54 25-Jan-2016,,B,-64.7630,-69.8610,,,,,8576,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:24:16 25-Jan-2016,,A,-64.7690,-69.9120,,,,,8576,3.328,,0.232,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:29:37 25-Jan-2016,,A,-64.7690,-69.9120,,,,,8576,3.312,,0.236,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,15:07:19 25-Jan-2016,,B,-64.7790,-69.9520,,,,,8576,3.328,,0.232,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:17:23 25-Jan-2016,,B,-64.7930,-69.9890,,,,,8576,3.312,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:53:55 25-Jan-2016,,B,-64.7680,-69.9170,,,,,8576,3.312,,0.232,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:18:10 25-Jan-2016,,B,-64.7560,-69.8710,,,,,8576,3.312,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:26:29 25-Jan-2016,,2,-64.7830,-69.8280,,,,,8576,3.312,,0.236,-6.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:29:38 25-Jan-2016,,2,-64.7830,-69.8280,,,,,8576,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:31:11 25-Jan-2016,,2,-64.7830,-69.8280,,,,,8576,3.312,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:31:58 25-Jan-2016,,2,-64.7830,-69.8280,,,,,8576,3.312,,0.232,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:33:26 25-Jan-2016,,2,-64.7830,-69.8280,,,,,8576,3.312,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:50:22 25-Jan-2016,,A,-64.8020,-69.8640,,,,,8576,3.312,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:51:59 25-Jan-2016,,A,-64.8020,-69.8640,,,,,8576,3.312,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:53:02 25-Jan-2016,,A,-64.8020,-69.8640,,,,,8576,3.312,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:10:41 26-Jan-2016,,B,-64.8270,-69.7430,,,,,8832,3.296,,0.232,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:11:28 26-Jan-2016,,2,-64.8260,-69.7410,,,,,8832,3.296,,0.228,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:13:12 26-Jan-2016,,2,-64.8260,-69.7410,,,,,8832,3.296,,0.228,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:15:09 26-Jan-2016,,B,-64.8270,-69.7430,,,,,8832,3.296,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:19:23 26-Jan-2016,,2,-64.8260,-69.7410,,,,,8832,3.312,,0.168,30.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:56:37 26-Jan-2016,,2,-64.8340,-69.7330,,,,,8832,3.312,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:57:56 26-Jan-2016,,2,-64.8340,-69.7330,,,,,8832,3.312,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:00:44 26-Jan-2016,,2,-64.8340,-69.7330,,,,,8832,3.312,,0.232,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:01:59 26-Jan-2016,,2,-64.8340,-69.7330,,,,,8832,3.312,,0.232,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:04:24 26-Jan-2016,,2,-64.8340,-69.7330,,,,,8832,3.248,,0.484,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:29:40 26-Jan-2016,,2,-64.8270,-69.7390,,,,,8832,3.312,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:30:54 26-Jan-2016,,2,-64.8270,-69.7390,,,,,8832,3.328,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:32:03 26-Jan-2016,,2,-64.8270,-69.7390,,,,,8832,3.312,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:33:14 26-Jan-2016,,2,-64.8270,-69.7390,,,,,8832,3.312,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:34:39 26-Jan-2016,,2,-64.8270,-69.7390,,,,,8832,3.312,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:35:25 26-Jan-2016,,2,-64.8270,-69.7390,,,,,8832,3.312,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:50:27 26-Jan-2016,,B,-64.8360,-69.7360,,,,,8832,3.328,,0.224,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:52:48 26-Jan-2016,,B,-64.8360,-69.7360,,,,,10880,3.312,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:58:47 26-Jan-2016,,B,-64.8370,-69.7350,,,,,8832,3.312,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:39:41 26-Jan-2016,,B,-64.8450,-69.7600,,,,,8832,3.312,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:40:52 26-Jan-2016,,B,-64.8450,-69.7600,,,,,8832,3.312,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:11:39 26-Jan-2016,,2,-64.8370,-69.6690,,,,,8832,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:13:45 26-Jan-2016,,2,-64.8370,-69.6690,,,,,8832,3.312,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:14:58 26-Jan-2016,,2,-64.8370,-69.6690,,,,,8832,3.312,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:15:46 26-Jan-2016,,2,-64.8370,-69.6690,,,,,8832,3.312,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:16:51 26-Jan-2016,,2,-64.8370,-69.6690,,,,,8832,3.312,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:25:50 26-Jan-2016,,3,-64.8370,-69.7200,,,,,9344,3.328,,0.236,32.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:27:17 26-Jan-2016,,3,-64.8370,-69.7200,,,,,8832,3.312,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:28:18 26-Jan-2016,,3,-64.8370,-69.7200,,,,,8832,3.312,,0.236,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:29:31 26-Jan-2016,,3,-64.8370,-69.7200,,,,,8832,3.328,,0.228,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:30:22 26-Jan-2016,,3,-64.8370,-69.7200,,,,,8832,3.312,,0.104,13.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:32:32 26-Jan-2016,,3,-64.8370,-69.7200,,,,,8832,3.312,,0.228,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:08:00 26-Jan-2016,,B,-64.8320,-69.6730,,,,,8832,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:08:50 26-Jan-2016,,B,-64.8430,-69.6960,,,,,8832,3.312,,0.244,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:43:24 26-Jan-2016,,B,-64.8260,-69.6870,,,,,9088,3.328,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:33:24 26-Jan-2016,,B,-64.8200,-69.7020,,,,,9088,3.328,,0.232,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:48:13 26-Jan-2016,,2,-64.7670,-69.7410,,,,,9088,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:49:17 26-Jan-2016,,2,-64.7670,-69.7410,,,,,9088,3.312,,0.244,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:53:04 26-Jan-2016,,2,-64.7670,-69.7410,,,,,9088,3.264,,0.924,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:55:35 26-Jan-2016,,2,-64.7670,-69.7410,,,,,9088,3.312,,0.248,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:56:32 26-Jan-2016,,2,-64.7670,-69.7410,,,,,9088,3.312,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:32:08 26-Jan-2016,,A,-64.7600,-69.7980,,,,,9088,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:34:15 26-Jan-2016,,A,-64.7600,-69.7980,,,,,9088,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:35:31 26-Jan-2016,,A,-64.7600,-69.7980,,,,,9088,3.312,,0.236,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:29:12 26-Jan-2016,,B,-64.7700,-69.8120,,,,,9088,3.312,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:30:39 26-Jan-2016,,B,-64.7700,-69.8120,,,,,9088,3.312,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:33:33 26-Jan-2016,,B,-64.7740,-69.7980,,,,,9088,3.328,,0.236,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
